Epoch,Date,Previous_date,Period,Feature,Contribution,Input,Input_change,Input_change_std,Slope_before,Slope_after,Slope_only_change_response
300,2020-08-04,2020-08-03,08-03 to 09-01,gold_5,0.001075703990554051,0.02905332514969894,0.010928001483204943,0.5641314649340996,0.09843556410632659,0.09843556410632659,0.0
300,2020-08-04,2020-08-03,08-03 to 09-01,gold_20,0.05423468526722473,0.10918967150622239,0.009944493983158323,0.2583008662520143,5.453740065515348,5.453740065515348,0.0
300,2020-08-04,2020-08-03,08-03 to 09-01,copper_5,0.034851291146376626,-0.004970008568980222,-0.01290788604956694,-0.5173978595682622,-2.699999908005666,-2.699999908005666,0.0
300,2020-08-04,2020-08-03,08-03 to 09-01,copper_20,-0.011425890645834977,0.03789774758669995,-0.014724346484303867,-0.29937038350536815,0.7759862658770454,0.7759862658770454,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,A_500,0.007549067117715305,1988.4390692893655,6.594735535498304,0.022420103453223206,0.0011447111225431177,0.0011447111225431177,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,Dollar Index,0.03798119815061661,92.83000183105469,-0.5499954223632811,-0.07534948866760094,-0.06905729867243808,-0.06905729867243808,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,cn_10y_rate,-0.028263095836836925,2.9592,0.022699999999999946,0.051260786662346236,-1.2450703011822242,-1.2450703011822242,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,us_10y_rate,0.0030198537785290176,0.55,0.030000000000000047,0.06885900456650784,0.10066179261763035,0.10066179261763035,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,brent,0.010549419149793475,44.92,0.9300000000000003,0.036740672850078315,0.01134346145139109,0.01134346145139109,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,Copper Futures Price,0.014503398726770471,2.925,0.021999999999999794,0.05098781340430514,0.6592453966713906,0.6592453966713906,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,Gold Futures Price,-0.013284736330430202,1274.4556929254059,18.761388799740185,0.19704146036270398,-0.0007080891757125019,-0.0007080891757125019,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,gold_5,0.0010503306433716037,0.03972356057636928,0.010670235426670336,0.5508249199719089,0.09843556410632659,0.09843556410632659,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,gold_20,0.05216763559318501,0.11875515041913376,0.009565478912911391,0.24845623050351362,5.453740065515348,5.453740065515348,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,copper_5,-0.01896886832755415,0.0020554984583760483,0.00702550702735627,0.2816094195732285,-2.699999908005666,-2.699999908005666,0.0
300,2020-08-05,2020-08-04,08-03 to 09-01,copper_20,-0.0016550817576235206,0.035764872521246494,-0.0021328750654534597,-0.043364887330959,0.7759862658770454,0.7759862658770454,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,A_500,-0.009322287726323177,1980.295278648446,-8.143790640919514,-0.027686421644656622,0.0011447111225431177,0.0011447111225431177,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,Dollar Index,0.002762355170742878,92.79000091552734,-0.040000915527343826,-0.0054801338496058005,-0.06905729867243808,-0.06905729867243808,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,cn_10y_rate,-0.027889574746481956,2.9816,0.02239999999999971,0.05058333133200632,-1.2450703011822242,-1.2450703011822242,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,us_10y_rate,0.0,0.55,0.0,0.0,0.10066179261763035,0.10066179261763035,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,brent,0.0013612153741668714,45.04,0.1199999999999975,0.004740731980655166,0.01134346145139109,0.01134346145139109,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,Copper Futures Price,-0.003955472380028203,2.919,-0.0059999999999997815,-0.013905767292082843,0.6592453966713906,0.6592453966713906,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,Gold Futures Price,-0.009063836929434068,1287.256110217922,12.800417292516112,0.13443636521216984,-0.0007080891757125019,-0.0007080891757125019,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,gold_5,0.0016240310541986653,0.05622197828690778,0.016498417710538504,0.8516906377112936,0.09843556410632659,0.09843556410632659,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,gold_20,0.11711291165876832,0.1402290216069617,0.021473871187827936,0.5577679004073888,5.453740065515348,5.453740065515348,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,copper_5,0.00832191947604189,-0.0010266940451745254,-0.0030821925035505737,-0.12354616379402523,-2.699999908005666,-2.699999908005666,0.0
300,2020-08-06,2020-08-05,08-03 to 09-01,copper_20,-0.0057460411039988975,0.02836004932182501,-0.007404823199421477,-0.15055233611646834,0.7759862658770454,0.7759862658770454,0.0
300,2020-08-07,2020-08-06,08-03 to 09-01,A_500,-0.025219049703308603,1959.2933869719675,-21.00189167647849,-0.07140007079365862,0.0011447111225431177,0.0012653706740953735,0.03549126497025845
300,2020-08-07,2020-08-06,08-03 to 09-01,Dollar Index,-0.04580455033292093,93.44000244140625,0.6500015258789064,0.08905034590594404,-0.06905729867243808,-0.0720928883224177,-0.02215755463221913
300,2020-08-07,2020-08-06,08-03 to 09-01,cn_10y_rate,-0.013039482270051129,2.9918,0.01020000000000021,0.023033481231539366,-1.2450703011822242,-1.3167294630590787,-0.031733086449090016
300,2020-08-07,2020-08-06,08-03 to 09-01,us_10y_rate,0.0020387166331591253,0.57,0.019999999999999837,0.04590600304433812,0.10066179261763035,0.10340258248590384,0.0011940877822128344
300,2020-08-07,2020-08-06,08-03 to 09-01,brent,-0.01110043344270351,44.07,-0.9699999999999994,-0.03832091684363004,0.01134346145139109,0.011559199246788535,0.005460873036765736
300,2020-08-07,2020-08-06,08-03 to 09-01,Copper Futures Price,-0.07933230612499845,2.802,-0.11699999999999998,-0.2711624621956253,0.6592453966713906,0.6997073838076526,0.01745836225490297
300,2020-08-07,2020-08-06,08-03 to 09-01,Gold Futures Price,0.02205561215017217,1261.278808541016,-25.97730167690606,-0.2728265755449284,-0.0007080891757125019,-0.001011298192763919,-0.02887017912888668
300,2020-08-07,2020-08-06,08-03 to 09-01,gold_5,-0.004516570277631245,0.024098189107980117,-0.032123789178927664,-1.6583123891952332,0.09843556410632659,0.1891399406134844,0.0017570683831989265
300,2020-08-07,2020-08-06,08-03 to 09-01,gold_20,-0.12772490812950343,0.11784007906126837,-0.022388942545693343,-0.5815362012198122,5.453740065515348,5.993880421699428,0.020795216834049984
300,2020-08-07,2020-08-06,08-03 to 09-01,copper_5,0.06911077959837478,-0.026068821689259503,-0.025042127644084974,-1.003785065372457,-2.699999908005666,-2.8286038822030535,-0.00320837323495405
300,2020-08-07,2020-08-06,08-03 to 09-01,copper_20,-0.04987135840086412,-0.0329594477998274,-0.06131949712165241,-1.2467270713327885,0.7759862658770454,0.8562652445800578,0.003948471735875667
300,2020-08-10,2020-08-07,08-03 to 09-01,A_500,0.004657372822140566,1962.9740261060065,3.68063913403897,0.012513058289440604,0.0012653706740953735,0.0012653706740953735,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,Dollar Index,-0.01009296036313113,93.58000183105469,0.13999938964843744,0.01917994585929167,-0.0720928883224177,-0.0720928883224177,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,cn_10y_rate,0.049377354864714035,2.9543,-0.037500000000000096,-0.08468191629242261,-1.3167294630590787,-1.3167294630590787,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,us_10y_rate,0.0020680516497180407,0.59,0.02000000000000003,0.04590600304433856,0.10340258248590384,0.10340258248590384,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,brent,0.0013871039096145655,44.19,0.1199999999999975,0.004740731980655166,0.011559199246788535,0.011559199246788535,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,Copper Futures Price,0.04792995579082371,2.8705,0.06849999999999978,0.15875750991795107,0.6997073838076526,0.6997073838076526,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,Gold Futures Price,-0.009074238551419212,1270.2516699743176,8.972861433301643,0.09423746500442576,-0.001011298192763919,-0.001011298192763919,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,gold_5,0.0010604713417499147,0.02970499715872954,0.005606808050749426,0.28943781204044505,0.1891399406134844,0.1891399406134844,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,gold_20,-2.7665070813601185e-05,0.11783546350859342,-4.615552674932629e-06,-0.00011988556242137349,5.993880421699428,5.993880421699428,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,copper_5,-0.025311664495901585,-0.01712035610340701,0.00894846558585249,0.3586890155956768,-2.8286038822030535,-2.8286038822030535,0.0
300,2020-08-10,2020-08-07,08-03 to 09-01,copper_20,0.003736610624092785,-0.02859560067681899,0.004363847123008418,0.08872424919954547,0.8562652445800578,0.8562652445800578,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,A_500,-0.028003940952849256,1940.8430082737254,-22.131017832280953,-0.07523875774153765,0.0012653706740953735,0.0012653706740953735,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,Dollar Index,-0.003604314401068017,93.62999725341797,0.04999542236328109,0.00684938339051433,-0.0720928883224177,-0.0720928883224177,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,cn_10y_rate,-0.00013167294630618066,2.9544,0.00010000000000021029,0.00022581844344693458,-1.3167294630590787,-1.3167294630590787,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,us_10y_rate,0.005170129124295122,0.64,0.05000000000000027,0.11476500761084685,0.10340258248590384,0.10340258248590384,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,brent,-0.005895191615862001,43.68,-0.5099999999999978,-0.02014811091778479,0.011559199246788535,0.011559199246788535,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,Copper Futures Price,0.00944604968140329,2.884,0.013500000000000068,0.031287976407187695,0.6997073838076526,0.6997073838076526,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,Gold Futures Price,0.05825263620498923,1212.6498304557665,-57.601839518551074,-0.6049632412324719,-0.001011298192763919,-0.001011298192763919,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,gold_5,-0.012102009046433182,-0.034279420977282204,-0.06398441813601174,-3.303039772779956,0.1891399406134844,0.1891399406134844,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,gold_20,-0.3024181433486269,0.06738097958966294,-0.05045448391893049,-1.3105178528570072,5.993880421699428,5.993880421699428,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,copper_5,-0.029913624870086808,-0.006544953496383066,0.010575402607023943,0.4239029266244866,-2.8286038822030535,-2.8286038822030535,0.0
300,2020-08-11,2020-08-10,08-03 to 09-01,copper_20,0.010323828432127697,-0.016538789428815037,0.012056811248003953,0.24513496819804198,0.8562652445800578,0.8562652445800578,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,A_500,-0.022141006188285055,1923.345363795664,-17.497644478061375,-0.05948669166097398,0.0012653706740953735,0.0012653706740953735,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,Dollar Index,0.013697274764199147,93.44000244140625,-0.18999481201171856,-0.026029329249806,-0.0720928883224177,-0.0720928883224177,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,cn_10y_rate,-0.010007143919248755,2.962,0.007600000000000052,0.017162201701931057,-1.3167294630590787,-1.3167294630590787,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,us_10y_rate,0.005170129124295062,0.69,0.0499999999999997,0.11476500761084552,0.10340258248590384,0.10340258248590384,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,brent,0.016298470937971567,45.09,1.410000000000007,0.055703600772699646,0.011559199246788535,0.011559199246788535,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,Copper Futures Price,0.0104956107571148,2.899,0.015000000000000121,0.034764418230208656,0.6997073838076526,0.6997073838076526,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,Gold Futures Price,-0.0014595189147373485,1214.0930436694166,1.4432132136500642,0.015157344814276108,-0.001011298192763919,-0.001011298192763919,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,gold_5,-0.00247471703840872,-0.047363474141209116,-0.01308405316392691,-0.67543238258026,0.1891399406134844,0.1891399406134844,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,gold_20,0.0047850844473060535,0.06817930790298443,0.0007983283133214959,0.020735986691095665,5.993880421699428,5.993880421699428,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,copper_5,0.006630064750874647,-0.008888888888888835,-0.00234393539250577,-0.09395397126932864,-2.8286038822030535,-2.8286038822030535,0.0
300,2020-08-12,2020-08-11,08-03 to 09-01,copper_20,0.01831677720413387,0.004852686308492338,0.02139147573730737,0.4349241782682928,0.8562652445800578,0.8562652445800578,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,A_500,-0.005678770825930997,1918.8575319356512,-4.487831860012859,-0.015257269080852787,0.0012653706740953735,0.0012653706740953735,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,Dollar Index,0.007209728852311881,93.33999633789062,-0.10000610351562508,-0.013700857238343078,-0.0720928883224177,-0.0720928883224177,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,cn_10y_rate,0.008558741509884263,2.9555,-0.006500000000000394,-0.014678198824020772,-1.3167294630590787,-1.3167294630590787,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,us_10y_rate,0.0020680516497180407,0.71,0.02000000000000003,0.04590600304433856,0.10340258248590384,0.10340258248590384,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,brent,-0.0025430238342935,44.87,-0.22000000000000666,-0.008691341964534915,0.011559199246788535,0.011559199246788535,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,Copper Futures Price,-0.05807571285603488,2.816,-0.08300000000000018,-0.19236311420715344,0.6997073838076526,0.6997073838076526,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,Gold Futures Price,-0.01383336086341194,1227.7718586444582,13.678814975041647,0.14366173567869112,-0.001011298192763919,-0.001011298192763919,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,gold_5,0.00021814647256716016,-0.046210113979100575,0.00115336016210854,0.05953940973076266,0.1891399406134844,0.1891399406134844,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,gold_20,0.11785115622002239,0.08784122104248748,0.01966191313950305,0.5107036320507214,5.993880421699428,5.993880421699428,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,copper_5,0.07466713182711307,-0.035286056868790716,-0.02639716797990188,-1.0581003085259901,-2.8286038822030535,-2.8286038822030535,0.0
300,2020-08-13,2020-08-12,08-03 to 09-01,copper_20,-0.029387197110147038,-0.02946751680165438,-0.03432020311014671,-0.6977866473068467,0.8562652445800578,0.8562652445800578,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,A_500,0.03257313553005805,1944.5995031990092,25.74197126335797,0.08751490574682697,0.0012653706740953735,0.0012653706740953735,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,Dollar Index,0.017302139190355104,93.0999984741211,-0.23999786376953128,-0.032879757868977566,-0.0720928883224177,-0.0720928883224177,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,cn_10y_rate,0.02449116801289768,2.9369,-0.018599999999999683,-0.04200223048104079,-1.3167294630590787,-1.3167294630590787,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,us_10y_rate,0.0,0.71,0.0,0.0,0.10340258248590384,0.10340258248590384,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,brent,-0.00011559199246784797,44.86,-0.009999999999996982,-0.0003950609983878195,0.011559199246788535,0.011559199246788535,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,Copper Futures Price,0.03638478395799771,2.868,0.052000000000000046,0.12051664986472248,0.6997073838076526,0.6997073838076526,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,Gold Futures Price,0.012500800419179359,1215.410716788747,-12.361141855711121,-0.12982287553433114,-0.001011298192763919,-0.001011298192763919,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,gold_5,0.0018618511608170022,-0.03636633822883828,0.009843775750262298,0.5081609517543375,0.1891399406134844,0.1891399406134844,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,gold_20,-0.09991457689780694,0.07117178991134754,-0.016669431131139948,-0.43297612813621167,5.993880421699428,5.993880421699428,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,copper_5,-0.16643692135297292,0.023554603854389677,0.05884066072318039,2.3585606347041814,-2.8286038822030535,-2.8286038822030535,0.0
300,2020-08-14,2020-08-13,08-03 to 09-01,copper_20,0.014471576180363892,-0.012566706834222785,0.016900809967431592,0.3436214956565219,0.8562652445800578,0.8562652445800578,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,A_500,0.04924754979427877,1983.5189683031676,38.919465104158355,0.1323143936981861,0.0012653706740953735,0.0012653706740953735,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,Dollar Index,0.01802322208060387,92.8499984741211,-0.25,-0.034250052638543305,-0.0720928883224177,-0.0720928883224177,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,cn_10y_rate,-0.006846993207906764,2.9421,0.005199999999999824,0.011742559059215507,-1.3167294630590787,-1.3167294630590787,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,us_10y_rate,-0.0020680516497180407,0.69,-0.02000000000000003,-0.04590600304433856,0.10340258248590384,0.10340258248590384,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,brent,0.0005779599623393698,44.91,0.049999999999996145,0.0019753049919395416,0.011559199246788535,0.011559199246788535,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,Copper Futures Price,0.0286880027361135,2.909,0.040999999999999925,0.09502274316256938,0.6997073838076526,0.6997073838076526,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,Gold Futures Price,-0.0304588785467272,1245.5293096673531,30.118592878606062,0.31632048076059593,-0.001011298192763919,-0.001011298192763919,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,gold_5,0.0031971779776635858,-0.019462568632139132,0.016903769596699147,0.872615941730061,0.1891399406134844,0.1891399406134844,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,gold_20,0.1315660548866824,0.09312185324767608,0.02195006333632854,0.5701366387935172,5.993880421699428,5.993880421699428,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,copper_5,0.02868856710265144,0.013412297509144633,-0.010142306345245045,-0.40654275796705286,-2.8286038822030535,-2.8286038822030535,0.0
300,2020-08-17,2020-08-14,08-03 to 09-01,copper_20,0.008851422436876076,-0.002229463213857086,0.0103372436203657,0.2101733065244157,0.8562652445800578,0.8562652445800578,0.0
300,2020-08-18,2020-08-17,08-03 to 09-01,A_500,0.0025994211787118463,1985.573244755062,2.054276451894443,0.00698391775152718,0.0012653706740953735,0.0012653706740953735,0.0
300,2020-08-18,2020-08-17,08-03 to 09-01,Dollar Index,0.04181400723302207,92.2699966430664,-0.5800018310546875,-0.07946037297629818,-0.0720928883224177,-0.0720928883224177,0.0
